variant_id,activation_rule_id,protection_mode,cycle_id,pair,side,close_reason,start_timestamp_utc,close_timestamp_utc,anchor_week_open_utc,fill_count,adverse_fill_count,expansion_fill_count,price_pnl_adr,price_pnl_usd,commission_usd,swap_usd,net_usd,min_pnl_adr,max_pnl_adr,min_pnl_timestamp_utc,max_pnl_timestamp_utc,first_mfe_0_5q_timestamp_utc,first_mfe_1q_timestamp_utc,first_mfe_2q_timestamp_utc,first_mfe_3q_timestamp_utc,first_mae_0_5q_timestamp_utc,first_mae_1q_timestamp_utc,first_mae_2q_timestamp_utc,first_mae_3q_timestamp_utc,reset_ordinal_at_start,completed_reset_ordinal,max_fill_age_days,cycle_spacing_adr,triangle_trigger_key,content_hash
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|SHORT|8,CHFJPY,SHORT,target,2019-09-12T14:29:00.000Z,2019-09-12T14:54:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.325742,1.949064,-0.06,0.000174,1.889238,-0.018615,0.325742,2019-09-12T14:41:00.000Z,2019-09-12T14:54:00.000Z,2019-09-12T14:52:00.000Z,2019-09-12T14:54:00.000Z,,,,,,,0,1,0.017361,0.3,2019-09-08T23:00:00.000Z|CHFJPY|ny|2019-09-12|SHORT|2019-09-12T14:28:00.000Z|2019-09-12T14:29:00.000Z,7130F0B73FBAC203D6A1F5D7AC6A656C3516ED59C386835B9B72A3D7A1CF3443
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|SHORT|9,CHFJPY,SHORT,session_flatten,2019-09-12T15:41:00.000Z,2019-09-12T20:00:00.000Z,2019-09-08T23:00:00.000Z,2,1,0,-0.054529,-0.323691,-0.12,0.003319,-0.440372,-0.761204,0.024818,2019-09-12T17:13:00.000Z,2019-09-12T15:43:00.000Z,,,,,2019-09-12T15:52:00.000Z,2019-09-12T16:21:00.000Z,2019-09-12T17:06:00.000Z,,1,,0.179861,0.3,2019-09-08T23:00:00.000Z|CHFJPY|ny|2019-09-12|SHORT|2019-09-12T14:28:00.000Z|2019-09-12T14:29:00.000Z,5F95F5477F174EC66CA8EA3346959976E6A43EB73FB273AC6309CF156355F73D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURJPY|SHORT|7,EURJPY,SHORT,target,2019-09-12T14:12:00.000Z,2019-09-12T14:53:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.507512,3.898421,-0.06,0.000285,3.838705,0,0.507512,,2019-09-12T14:53:00.000Z,2019-09-12T14:13:00.000Z,2019-09-12T14:15:00.000Z,,,,,,,1,2,0.028472,0.3,2019-09-08T23:00:00.000Z|EURJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,61FFA7EFFC684D7EEA61AA3EDEF7806424E4D618135DB3A5CBD79D4DDFF51BB9
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURJPY|SHORT|8,EURJPY,SHORT,session_flatten,2019-09-12T15:44:00.000Z,2019-09-12T20:00:00.000Z,2019-09-08T23:00:00.000Z,2,1,0,-0.256541,-1.960573,-0.12,0.003479,-2.077094,-0.609284,0.274986,2019-09-12T17:16:00.000Z,2019-09-12T16:10:00.000Z,2019-09-12T16:03:00.000Z,,,,2019-09-12T15:50:00.000Z,2019-09-12T15:55:00.000Z,2019-09-12T17:16:00.000Z,,2,,0.177778,0.3,2019-09-08T23:00:00.000Z|EURJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,72067489D6AAA34265A8AD55B5911AA271DB8DE1463CE1ED770459B0CE952A8D
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURUSD|SHORT|10,EURUSD,SHORT,target,2019-09-12T15:58:00.000Z,2019-09-12T18:39:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.2688,1.410001,-0.06,0.001118,1.351119,-0.120103,0.303114,2019-09-12T17:15:00.000Z,2019-09-12T16:48:00.000Z,2019-09-12T15:59:00.000Z,2019-09-12T16:48:00.000Z,,,,,,,3,4,0.111806,0.3,2019-09-08T23:00:00.000Z|EURUSD|ny|2019-09-12|SHORT|2019-09-12T15:57:00.000Z|2019-09-12T15:58:00.000Z,C8135BCAF3FCABC87FF1220D30DA90D0E85ABEBBEA5524CB1FE9C4211B53B3BB
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPJPY|SHORT|7,GBPJPY,SHORT,target,2019-09-12T14:12:00.000Z,2019-09-12T14:54:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.46162,6.079215,-0.06,0.000292,6.019506,0,0.46162,,2019-09-12T14:54:00.000Z,2019-09-12T14:15:00.000Z,2019-09-12T14:38:00.000Z,,,,,,,2,3,0.029167,0.288025,2019-09-08T23:00:00.000Z|GBPJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,3DD798B14EDF900F2EB59E3C84B0DE10E73EEDD1ECB7267C63752EA49718C886
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|GBPJPY|SHORT|8,GBPJPY,SHORT,session_flatten,2019-09-12T15:42:00.000Z,2019-09-12T20:00:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,-0.085447,-1.119011,-0.06,0.001792,-1.177219,-0.2401,0.004943,2019-09-12T17:20:00.000Z,2019-09-12T15:43:00.000Z,,,,,2019-09-12T15:55:00.000Z,,,,3,,0.179167,0.288025,2019-09-08T23:00:00.000Z|GBPJPY|ny|2019-09-12|SHORT|2019-09-12T14:11:00.000Z|2019-09-12T14:12:00.000Z,29FB7C05D9A1996E13C93444312B7A22624F9FDA1DB053BF53D7F0E8FE3FA779
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDJPY|SHORT|8,USDJPY,SHORT,target,2019-09-10T10:25:00.000Z,2019-09-10T12:42:00.000Z,2019-09-08T23:00:00.000Z,1,0,0,0.122641,0.568395,-0.06,0.000951,0.509346,-0.207081,0.122641,2019-09-10T11:11:00.000Z,2019-09-10T12:42:00.000Z,2019-09-10T12:42:00.000Z,,,,2019-09-10T11:10:00.000Z,,,,0,1,0.095139,0.236865,2019-09-08T23:00:00.000Z|USDJPY|asia_london|2019-09-10|SHORT|2019-09-10T07:37:00.000Z|2019-09-10T07:38:00.000Z,C61FD729AC6A300E55B89F111A8289894041301DED0D411777749AE3F45CCA71
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDJPY|SHORT|9,USDJPY,SHORT,target,2019-09-11T01:02:00.000Z,2019-09-11T14:27:00.000Z,2019-09-08T23:00:00.000Z,2,1,0,0.250371,1.161275,-0.12,0.009896,1.051171,-0.535393,0.250371,2019-09-11T05:33:00.000Z,2019-09-11T14:27:00.000Z,2019-09-11T11:00:00.000Z,,,,2019-09-11T03:05:00.000Z,2019-09-11T04:07:00.000Z,,,1,2,0.559028,0.267819,2019-09-08T23:00:00.000Z|USDJPY|asia_london|2019-09-11|SHORT|2019-09-11T01:01:00.000Z|2019-09-11T01:02:00.000Z,730BA9CC08652AA0DC2318177670C010F9D9E3F769D733CAC2DFE8C56C75DC15
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADCHF|LONG|10,CADCHF,LONG,target,2019-09-20T12:32:00.000Z,2019-09-20T14:21:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.125037,0.644309,-0.06,-0.006941,0.577368,-0.062519,0.125037,2019-09-20T12:41:00.000Z,2019-09-20T14:21:00.000Z,2019-09-20T14:20:00.000Z,,,,,,,,2,3,0.075694,0.206392,2019-09-15T23:00:00.000Z|CADCHF|asia_london|2019-09-20|LONG|2019-09-20T12:31:00.000Z|2019-09-20T12:32:00.000Z,16D1B16F96DF092DCBEF003878FEBFFEDBF3129B0E2B1212A9EF465D8B1B850E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDCAD|LONG|7,NZDCAD,LONG,session_flatten,2019-09-18T18:54:00.000Z,2019-09-18T20:00:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.108252,0.391401,-0.06,-0.004203,0.327198,-0.049961,0.193604,2019-09-18T19:25:00.000Z,2019-09-18T19:58:00.000Z,2019-09-18T19:01:00.000Z,,,,,,,,1,,0.045833,0.208392,2019-09-15T23:00:00.000Z|NZDCAD|ny|2019-09-18|LONG|2019-09-18T18:53:00.000Z|2019-09-18T18:54:00.000Z,BE2F3DD3BA87A95C97D16844805F3D23A5AAD74766B5F4007C528519D3228E37
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDUSD|LONG|12,NZDUSD,LONG,target,2019-09-18T18:05:00.000Z,2019-09-18T18:09:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.310501,1.209997,-0.06,-0.000255,1.149743,0,0.310501,,2019-09-18T18:09:00.000Z,2019-09-18T18:09:00.000Z,2019-09-18T18:09:00.000Z,,,,,,,3,4,0.002778,0.271169,2019-09-15T23:00:00.000Z|NZDUSD|ny|2019-09-18|LONG|2019-09-18T18:04:00.000Z|2019-09-18T18:05:00.000Z,9C739CC5985F8957CF0F9E470A92F78B5D7E74350556E03E0C6BA8C21BAE2EB1
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDUSD|LONG|13,NZDUSD,LONG,target,2019-09-18T18:12:00.000Z,2019-09-18T19:42:00.000Z,2019-09-15T23:00:00.000Z,3,2,0,0.504758,1.960002,-0.18,-0.013246,1.766756,-0.983535,0.504758,2019-09-18T18:48:00.000Z,2019-09-18T19:42:00.000Z,2019-09-18T18:55:00.000Z,2019-09-18T19:40:00.000Z,,,2019-09-18T18:15:00.000Z,2019-09-18T18:40:00.000Z,2019-09-18T18:45:00.000Z,2019-09-18T18:48:00.000Z,4,5,0.0625,0.271169,2019-09-15T23:00:00.000Z|NZDUSD|ny|2019-09-18|LONG|2019-09-18T18:04:00.000Z|2019-09-18T18:05:00.000Z,00C99851B62BA8E19275074887FF1CC45F64352CE813BF65927620ED38E4B20E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDCAD|SHORT|20,USDCAD,SHORT,target,2019-09-16T14:56:00.000Z,2019-09-16T15:01:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.320826,1.222292,-0.06,0.000035,1.162327,0,0.320826,,2019-09-16T15:01:00.000Z,2019-09-16T14:59:00.000Z,2019-09-16T15:00:00.000Z,,,,,,,11,12,0.003472,0.3,2019-09-15T23:00:00.000Z|USDCAD|ny|2019-09-16|SHORT|2019-09-16T14:55:00.000Z|2019-09-16T14:56:00.000Z,7429C75921E9F2C7E6FC80AE654CA35666976C9AD1D0ABF2A21F9CE450ED5654
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDCAD|SHORT|21,USDCAD,SHORT,target,2019-09-18T18:01:00.000Z,2019-09-18T18:56:00.000Z,2019-09-15T23:00:00.000Z,4,3,0,0.41632,1.5879,-0.24,0.001076,1.348976,-1.212676,0.41632,2019-09-18T18:49:00.000Z,2019-09-18T18:56:00.000Z,2019-09-18T18:09:00.000Z,2019-09-18T18:09:00.000Z,,,2019-09-18T18:03:00.000Z,2019-09-18T18:04:00.000Z,2019-09-18T18:15:00.000Z,2019-09-18T18:22:00.000Z,12,13,0.038194,0.208811,2019-09-15T23:00:00.000Z|USDCAD|ny|2019-09-18|SHORT|2019-09-18T18:00:00.000Z|2019-09-18T18:01:00.000Z,D9B5B53A9A539AB11DBAA43010D6FB1F22442E6E7502B20A1CD8FCE8A15F1914
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDCAD|SHORT|22,USDCAD,SHORT,target,2019-09-18T19:04:00.000Z,2019-09-18T19:36:00.000Z,2019-09-15T23:00:00.000Z,1,0,0,0.193656,0.73744,-0.06,0.000222,0.677662,-0.029641,0.193656,2019-09-18T19:24:00.000Z,2019-09-18T19:36:00.000Z,2019-09-18T19:15:00.000Z,,,,,,,,13,14,0.022222,0.208811,2019-09-15T23:00:00.000Z|USDCAD|ny|2019-09-18|SHORT|2019-09-18T18:00:00.000Z|2019-09-18T18:01:00.000Z,4AB8AAC42B12FD34554BAC0DB13303AA7141013BB49626876D94F3F463DCA25A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDCHF|LONG|7,AUDCHF,LONG,session_flatten,2019-09-24T18:13:00.000Z,2019-09-24T20:00:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.013022,0.060896,-0.06,-0.006814,-0.005918,-0.06077,0.253933,2019-09-24T19:28:00.000Z,2019-09-24T18:14:00.000Z,2019-09-24T18:14:00.000Z,2019-09-24T18:14:00.000Z,,,,,,,3,,0.074306,0.246966,2019-09-22T23:00:00.000Z|AUDCHF|ny|2019-09-24|LONG|2019-09-24T18:12:00.000Z|2019-09-24T18:13:00.000Z,AF9E5A57F9C4B10E821564128973AB624A2AD568637E925A04171586013EE866
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDCHF|LONG|8,AUDCHF,LONG,target,2019-09-25T14:54:00.000Z,2019-09-25T14:58:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.246235,1.141879,-0.06,-0.000255,1.081624,0,0.246235,,2019-09-25T14:58:00.000Z,2019-09-25T14:56:00.000Z,,,,,,,,3,4,0.002778,0.3,2019-09-22T23:00:00.000Z|AUDCHF|ny|2019-09-25|LONG|2019-09-25T14:53:00.000Z|2019-09-25T14:54:00.000Z,758DB6FEFAC7910C8BDBCA9ED471468C859E8C3F82FAABACA5FF539005700202
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|SHORT|10,CHFJPY,SHORT,target,2019-09-25T14:01:00.000Z,2019-09-25T15:28:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.288183,1.597059,-0.06,0.000604,1.537664,0,0.288183,,2019-09-25T15:28:00.000Z,2019-09-25T14:04:00.000Z,2019-09-25T15:20:00.000Z,,,,,,,1,2,0.060417,0.216898,2019-09-22T23:00:00.000Z|CHFJPY|ny|2019-09-25|SHORT|2019-09-25T14:00:00.000Z|2019-09-25T14:01:00.000Z,E3E9B586B6FEF285C74348CBC278C9AA8C872F3EBB58C7AEAE4B386618B9410A
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|EURAUD|SHORT|4,EURAUD,SHORT,target,2019-09-25T14:53:00.000Z,2019-09-25T14:57:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.187237,1.397415,-0.06,0.000028,1.337443,0,0.187237,,2019-09-25T14:57:00.000Z,2019-09-25T14:56:00.000Z,,,,,,,,1,2,0.002778,0.230532,2019-09-22T23:00:00.000Z|EURAUD|ny|2019-09-25|SHORT|2019-09-25T14:52:00.000Z|2019-09-25T14:53:00.000Z,3AA4BCE1A9A8133816F1C17131E83495540DDF34B4820C2EE23E60787A3C7605
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDCAD|LONG|8,NZDCAD,LONG,target,2019-09-27T03:46:00.000Z,2019-09-27T04:09:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.205294,0.738597,-0.06,-0.001465,0.677133,0,0.205294,,2019-09-27T04:09:00.000Z,2019-09-27T03:53:00.000Z,,,,,,,,1,2,0.015972,0.235496,2019-09-22T23:00:00.000Z|NZDCAD|asia_london|2019-09-27|LONG|2019-09-27T03:45:00.000Z|2019-09-27T03:46:00.000Z,D1194D001E30733896D7C471BC200CFED797989600681A3FE38197CE4492A0CF
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDCAD|LONG|9,NZDCAD,LONG,target,2019-09-27T04:58:00.000Z,2019-09-27T05:47:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.201113,0.723538,-0.06,-0.00312,0.660417,0,0.201113,,2019-09-27T05:47:00.000Z,2019-09-27T05:10:00.000Z,,,,,,,,2,3,0.034028,0.235496,2019-09-22T23:00:00.000Z|NZDCAD|asia_london|2019-09-27|LONG|2019-09-27T03:45:00.000Z|2019-09-27T03:46:00.000Z,D426238325A7EB4B8DB0BB32EE87C244D5FFEDC350B75EAB83016BB3E2A73254
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDCAD|LONG|10,NZDCAD,LONG,target,2019-09-27T07:41:00.000Z,2019-09-27T12:28:00.000Z,2019-09-22T23:00:00.000Z,2,1,0,0.327276,1.176222,-0.12,-0.027128,1.029094,-0.53243,0.327276,2019-09-27T10:31:00.000Z,2019-09-27T11:45:00.000Z,2019-09-27T07:51:00.000Z,2019-09-27T11:31:00.000Z,,,2019-09-27T09:50:00.000Z,2019-09-27T10:09:00.000Z,2019-09-27T10:29:00.000Z,,3,4,0.199306,0.235496,2019-09-22T23:00:00.000Z|NZDCAD|asia_london|2019-09-27|LONG|2019-09-27T03:45:00.000Z|2019-09-27T03:46:00.000Z,3B98FF31EF1D5C020B98F65A362F8956DA1A4BBB6FE4AF057D2F47C5FDC76AC8
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDCHF|LONG|7,NZDCHF,LONG,target,2019-09-25T05:09:00.000Z,2019-09-25T16:57:00.000Z,2019-09-22T23:00:00.000Z,5,4,0,0.222641,0.938029,-0.3,-0.124559,0.51347,-2.412037,0.222641,2019-09-25T14:03:00.000Z,2019-09-25T16:57:00.000Z,2019-09-25T16:57:00.000Z,,,,2019-09-25T07:20:00.000Z,2019-09-25T08:51:00.000Z,2019-09-25T09:07:00.000Z,2019-09-25T11:09:00.000Z,5,6,0.491667,0.224604,2019-09-22T23:00:00.000Z|NZDCHF|asia_london|2019-09-25|LONG|2019-09-25T02:00:00.000Z|2019-09-25T02:02:00.000Z,4455F8E23356326DE0478A39DD706E3B7FEB47A1D0A88566C91FA3AED52322E2
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDJPY|LONG|6,NZDJPY,LONG,target,2019-09-25T07:18:00.000Z,2019-09-25T08:23:00.000Z,2019-09-22T23:00:00.000Z,1,0,0,0.224271,0.996831,-0.06,-0.004139,0.932692,-0.100607,0.224271,2019-09-25T07:43:00.000Z,2019-09-25T08:23:00.000Z,2019-09-25T08:20:00.000Z,,,,,,,,3,4,0.045139,0.292316,2019-09-22T23:00:00.000Z|NZDJPY|asia_london|2019-09-25|LONG|2019-09-25T02:00:00.000Z|2019-09-25T02:02:00.000Z,FD6C004A038CFFD990F7A40F1569709F5F4594BFE157FDE2D2F83BB117440FB9
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|NZDJPY|LONG|7,NZDJPY,LONG,session_flatten,2019-09-25T09:00:00.000Z,2019-09-25T20:00:00.000Z,2019-09-22T23:00:00.000Z,3,2,0,-0.475519,-2.106038,-0.18,-0.097813,-2.383851,-1.055361,0.029347,2019-09-25T14:20:00.000Z,2019-09-25T09:24:00.000Z,,,,,2019-09-25T11:02:00.000Z,2019-09-25T11:22:00.000Z,2019-09-25T13:05:00.000Z,2019-09-25T14:02:00.000Z,4,,0.458333,0.292316,2019-09-22T23:00:00.000Z|NZDJPY|asia_london|2019-09-25|LONG|2019-09-25T02:00:00.000Z|2019-09-25T02:02:00.000Z,3F354AB8D2286E3888B99D3F7A4C1595AEF0819EBAE87339D005CC0E27095C17
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|USDJPY|SHORT|10,USDJPY,SHORT,session_flatten,2019-09-25T14:55:00.000Z,2019-09-25T20:00:00.000Z,2019-09-22T23:00:00.000Z,2,1,0,0.076894,0.296889,-0.12,0.003708,0.180597,-0.308488,0.25995,2019-09-25T16:11:00.000Z,2019-09-25T17:36:00.000Z,2019-09-25T16:49:00.000Z,,,,2019-09-25T16:07:00.000Z,2019-09-25T16:11:00.000Z,,,2,,0.211806,0.3,2019-09-22T23:00:00.000Z|USDJPY|ny|2019-09-25|SHORT|2019-09-25T14:18:00.000Z|2019-09-25T14:19:00.000Z,71FA8306DCAADF7AB566BC50C0CDB61D7845AFE077354DEFA9336F25D7C37B7F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDNZD|SHORT|9,AUDNZD,SHORT,target,2019-10-01T12:36:00.000Z,2019-10-01T13:06:00.000Z,2019-09-29T23:00:00.000Z,1,0,0,0.172372,0.58992,-0.06,0.000208,0.530129,-0.001814,0.172372,2019-10-01T12:39:00.000Z,2019-10-01T13:06:00.000Z,2019-10-01T12:57:00.000Z,,,,,,,,3,4,0.020833,0.202401,2019-09-29T23:00:00.000Z|AUDNZD|asia_london|2019-10-01|SHORT|2019-10-01T04:42:00.000Z|2019-10-01T04:43:00.000Z,6EEA404E093DFAAD0B59B45A878CAE6F2CB75FFF63DED9AD87E65EF51A04E59F
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|AUDUSD|LONG|9,AUDUSD,LONG,target,2019-10-01T14:09:00.000Z,2019-10-01T14:41:00.000Z,2019-09-29T23:00:00.000Z,1,0,0,0.151467,0.62,-0.06,-0.002038,0.557962,-0.16124,0.151467,2019-10-01T14:22:00.000Z,2019-10-01T14:41:00.000Z,2019-10-01T14:41:00.000Z,,,,2019-10-01T14:22:00.000Z,,,,1,2,0.022222,0.3,2019-09-29T23:00:00.000Z|AUDUSD|ny|2019-10-01|LONG|2019-10-01T14:03:00.000Z|2019-10-01T14:04:00.000Z,BC3264B99B2CFB5CB37144E916B6714E409A4D5A6BFF1D0415FB0F1F295BE22E
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CADCHF|LONG|11,CADCHF,LONG,target,2019-10-03T14:37:00.000Z,2019-10-03T15:04:00.000Z,2019-09-29T23:00:00.000Z,1,0,0,0.250636,1.11288,-0.06,-0.001719,1.051161,-0.176123,0.250636,2019-10-03T14:55:00.000Z,2019-10-03T15:04:00.000Z,2019-10-03T14:41:00.000Z,,,,2019-10-03T14:55:00.000Z,,,,3,4,0.01875,0.3,2019-09-29T23:00:00.000Z|CADCHF|ny|2019-10-03|LONG|2019-10-03T14:35:00.000Z|2019-10-03T14:37:00.000Z,DBDC8BB52169CFBBCF5083BE8840909D49D56FF56E5B07F04A9F72C8156B2617
RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B,triangle_v0_no_candidate_b,baseline,RAW_GRID_T100_S020_GATE90_TRIANGLE_V0_NO_CANDIDATE_B|CHFJPY|LONG|11,CHFJPY,LONG,target,2019-10-03T14:19:00.000Z,2019-10-03T14:27:00.000Z,2019-09-29T23:00:00.000Z,1,0,0,0.230862,1.256399,-0.06,-0.000509,1.19589,0,0.230862,,2019-10-03T14:27:00.000Z,2019-10-03T14:23:00.000Z,,,,,,,,6,7,0.005556,0.3,2019-09-29T23:00:00.000Z|CHFJPY|ny|2019-10-03|LONG|2019-10-03T14:18:00.000Z|2019-10-03T14:19:00.000Z,4BA9A7DB49101A1EFE6C9448935D2257ACAB183003E818644D4F8644D90C9913
